G,S,S_full,T,DeltaT
0.4570569945162293,3.0732543886984825e-28,3.052376571999625e-28,10.0,5.0
0.025843044098837975,2.8941899213889445e-29,2.874528559513848e-29,10.0,5.0
1.357638958526547,3.236447463812406e-28,3.21446101285247e-28,10.0,5.0
0.3374326440642115,2.6878053987654645e-28,2.6695460875141845e-28,10.0,5.0
0.23368124264060053,2.112987893414062e-28,2.0986335418550948e-28,10.0,5.0
0.9930954217881152,1.1530323015929815e-28,1.1451993030852516e-28,10.0,5.0
1.816829288634718,2.4877126580975333e-28,2.4708126549392544e-28,10.0,5.0
1.768037982257018,2.754409980771826e-28,2.735698198595929e-28,10.0,5.0
1.9225195713512768,1.7574091989780717e-28,1.7454704322896597e-28,10.0,5.0
0.8040155666793054,2.5111837464765332e-28,2.494124295053093e-28,10.0,5.0
0.1256319203044738,1.2768607997949938e-28,1.26818658596288e-28,10.0,5.0
0.6636053432940971,3.039622327588039e-28,3.0189729866085017e-28,10.0,5.0
0.9335453291928386,1.6608278321998263e-28,1.6495451804360817e-28,10.0,5.0
1.4079066372825453,3.3465928010111095e-28,3.3238580897805765e-28,10.0,5.0
1.8670200984079461,2.1669354116349276e-28,2.152214573526593e-28,10.0,5.0
1.3585861315621899,3.2389594787115756e-28,3.216955962653813e-28,10.0,5.0
0.45022757816758685,3.0592432534349445e-28,3.0384606198471683e-28,10.0,5.0
1.1228897636696442,2.0967632262178506e-28,2.082519095156286e-28,10.0,5.0
0.6639021106026133,3.0389369586818204e-28,3.0182922736808046e-28,10.0,5.0
0.6398439688181943,3.0885654269070675e-28,3.0675835963490402e-28,10.0,5.0
1.1464192438888947,2.2574443933374723e-28,2.242108692386295e-28,10.0,5.0
1.7020233854235889,3.044420282843783e-28,3.0237383474814237e-28,10.0,5.0
0.8190191518400067,2.4305184129363515e-28,2.4140069526111534e-28,10.0,5.0
1.0162926438588646,1.239181545863594e-28,1.2307633019114202e-28,10.0,5.0
1.090635607170274,1.8596862951747772e-28,1.8470527202481797e-28,10.0,5.0
1.5089946588902052,3.425100606409293e-28,3.401832561011316e-28,10.0,5.0
1.600410450322355,3.331629427983368e-28,3.3089963687865463e-28,10.0,5.0
1.2597286069227005,2.8863174977308627e-28,2.866709616302499e-28,10.0,5.0
0.439757762500699,3.03588388123158e-28,3.015259936977467e-28,10.0,5.0
0.4521657462533377,3.063317955242828e-28,3.042507640615125e-28,10.0,5.0
1.0901352851044768,1.8558556323921241e-28,1.8432480806531445e-28,10.0,5.0
0.06289005799880254,6.80133055881433e-29,6.755126465447631e-29,10.0,5.0
0.8804930441522552,2.051219567693211e-28,2.0372848324819396e-28,10.0,5.0
1.4444368256317635,3.397003588392725e-28,3.373926417005816e-28,10.0,5.0
1.0365436646733144,1.4184446250670273e-28,1.40880857704293e-28,10.0,5.0
1.445430999697786,3.398026870865422e-28,3.374942747920945e-28,10.0,5.0
0.1636580659079503,1.598755075628528e-28,1.5878941083301384e-28,10.0,5.0
1.9565363578956887,1.4779433894328641e-28,1.467903143077078e-28,10.0,5.0
1.1739840366917411,2.4325197003607264e-28,2.4159946445087192e-28,10.0,5.0
1.6593357353875946,3.1885853899271484e-28,3.166924084717856e-28,10.0,5.0
0.022874125708465254,2.5687453862322897e-29,2.551294896120907e-29,10.0,5.0
1.9618874991759914,1.4320121183231346e-28,1.422283901021221e-28,10.0,5.0
0.5430959621190246,3.1668481282493135e-28,3.1453344927436453e-28,10.0,5.0
1.4195613215389729,3.3653855002449174e-28,3.3425231228726216e-28,10.0,5.0
1.3170159195711957,3.112927942687465e-28,3.0917806080499638e-28,10.0,5.0
1.5491910263193984,3.4032420311642557e-28,3.3801224796003944e-28,10.0,5.0
1.0102699695242663,1.1843896544255534e-28,1.1763436331796918e-28,10.0,5.0
0.6646763553169739,3.0371402745251595e-28,3.0165077951009775e-28,10.0,5.0
1.9221352307736481,1.7604431906512904e-28,1.748483812872803e-28,10.0,5.0
0.8336772134338273,2.347198623040041e-28,2.3312531865711703e-28,10.0,5.0
0.10038941095058074,1.046606858201663e-28,1.0394968492737925e-28,10.0,5.0
1.0935018510047085,1.8815412049622227e-28,1.8687591611024152e-28,10.0,5.0
0.28482096009981395,2.4242413009276243e-28,2.4077724834744843e-28,10.0,5.0
0.32931222312132746,2.650874656268569e-28,2.632866229966903e-28,10.0,5.0
0.41609479243408254,2.974706990844874e-28,2.9544986450873504e-28,10.0,5.0
0.8814849803586726,2.044456204539391e-28,2.030567415494072e-28,10.0,5.0
0.46965207529937203,3.0965552929111206e-28,3.075519184074565e-28,10.0,5.0
1.5085660350137262,3.425170952006851e-28,3.401902428723831e-28,10.0,5.0
1.4675402560821174,3.4160096058212994e-28,3.3928033191388648e-28,10.0,5.0
0.8348115637754938,2.340564803882621e-28,2.324664433536844e-28,10.0,5.0
1.4976332955873468,3.4258043733384285e-28,3.402531546977058e-28,10.0,5.0
1.3034178180213944,3.0646904446359293e-28,3.0438708061518784e-28,10.0,5.0
0.0015553907249017396,1.78110298143562e-30,1.7690032536340684e-30,10.0,5.0
1.0762375495422734,1.7475789867793217e-28,1.7357070005594184e-28,10.0,5.0
0.7097806441658119,2.9109976998440017e-28,2.891222156169008e-28,10.0,5.0
0.37727963057415415,2.849189034938952e-28,2.8298333816514944e-28,10.0,5.0
1.5810834354150833,3.364412199815154e-28,3.3415564344528507e-28,10.0,5.0
1.150574512636518,2.2847453075430736e-28,2.269224140824881e-28,10.0,5.0
0.17762215425328587,1.7094278452393543e-28,1.6978150346161818e-28,10.0,5.0
1.0781484416937146,1.762680735378388e-28,1.750706157085325e-28,10.0,5.0
1.0837930734341858,1.8068915819901245e-28,1.794616662158472e-28,10.0,5.0
1.8126146805932555,2.512505890928946e-28,2.4954374576620345e-28,10.0,5.0
1.3514821405947994,3.219710085908362e-28,3.1978373384898846e-28,10.0,5.0
1.47913672369947,3.421788694384717e-28,3.398543148097913e-28,10.0,5.0
1.2730303231060836,2.9444029770418366e-28,2.9244004982790874e-28,10.0,5.0
0.29393153486603163,2.4739947152287983e-28,2.457187903411198e-28,10.0,5.0
0.8305539922410061,2.365325602961306e-28,2.3492570228420216e-28,10.0,5.0
1.320744636796453,3.125551276813455e-28,3.104318186939646e-28,10.0,5.0
0.25363782365444654,2.2409085774771306e-28,2.225685210777834e-28,10.0,5.0
1.7627802290839154,2.7804934226576246e-28,2.7616044454794954e-28,10.0,5.0
0.2785103409837122,2.3887686683360645e-28,2.3725408303227785e-28,10.0,5.0
0.07560256572670654,8.076400039298553e-29,8.021533901231079e-29,10.0,5.0
0.3807318543865228,2.8616195558624636e-28,2.8421794571941566e-28,10.0,5.0
1.5559035787859532,3.396648971492533e-28,3.3735742091565806e-28,10.0,5.0
1.1435705285918143,2.2385413146202334e-28,2.2233340296616113e-28,10.0,5.0
1.961307557597591,1.4370158798911266e-28,1.427253670083752e-28,10.0,5.0
0.9820006362429692,1.253218930144147e-28,1.244705324761003e-28,10.0,5.0
1.943870594080582,1.5845266778165248e-28,1.5737623695786511e-28,10.0,5.0
1.4266164594746664,3.375527964170036e-28,3.3525966850813715e-28,10.0,5.0
0.6076993547308618,3.13612622285926e-28,3.114821293249148e-28,10.0,5.0
0.4373028240772361,3.030077343470992e-28,3.009492845294429e-28,10.0,5.0
1.7180384623765044,2.981547720706055e-28,2.961292903200335e-28,10.0,5.0
1.0890039228480222,1.8471762246948861e-28,1.8346276355603794e-28,10.0,5.0
0.5261140550782508,3.160545488667658e-28,3.1390746694528793e-28,10.0,5.0
0.20466637252781705,1.9122580561936053e-28,1.8992673407732123e-28,10.0,5.0
0.5483337198428504,3.1675842680916737e-28,3.1460656317006965e-28,10.0,5.0
0.578708122114165,3.1606274694780044e-28,3.13915609333562e-28,10.0,5.0
0.7807564685732287,2.6269981745926244e-28,2.609151950551015e-28,10.0,5.0
1.6404451713899646,3.2415112328916184e-28,3.219490381771605e-28,10.0,5.0
0.46384988454056253,3.086230269023314e-28,3.065264302104331e-28,10.0,5.0
0.003955952672872742,4.520169757679881e-30,4.489462480080137e-30,10.0,5.0
1.1180678324182898,2.062556938600149e-28,2.048545184202745e-28,10.0,5.0
0.7947167666883028,2.5588326196498743e-28,2.5414494708312773e-28,10.0,5.0
1.3969984326703526,3.326703562781532e-28,3.3041039669098024e-28,10.0,5.0
0.11384298255063241,1.1709719234597747e-28,1.1630170540980393e-28,10.0,5.0
0.6548605286159952,3.0589974796930176e-28,3.03821651574219e-28,10.0,5.0
1.6823374758891811,3.11513560650068e-28,3.0939732743410266e-28,10.0,5.0
0.8230641906228833,2.4079710076757277e-28,2.3916127206757387e-28,10.0,5.0
0.37943002816187454,2.856961085352556e-28,2.837552633492868e-28,10.0,5.0
0.941178697479031,1.5998493365155783e-28,1.5889809354758141e-28,10.0,5.0
0.8371981804964432,2.3265203705636135e-28,2.3107154095355465e-28,10.0,5.0
1.6011217905254214,3.3302896254984157e-28,3.307665668102824e-28,10.0,5.0
0.977394730039437,1.2940600720462122e-28,1.2852690168440355e-28,10.0,5.0
0.09346206744923258,9.811051551478899e-29,9.744401248572725e-29,10.0,5.0
1.7351324325188786,2.909150175476959e-28,2.889387182756185e-28,10.0,5.0
0.6360235264003817,3.0953411114695877e-28,3.074313251041482e-28,10.0,5.0
0.6874357755495599,2.9787670522111822e-28,2.9585311248719777e-28,10.0,5.0
1.902918232770852,1.9086221455221324e-28,1.8956561302620288e-28,10.0,5.0
0.6736596526681327,3.0153842864456626e-28,2.9948996039408403e-28,10.0,5.0
0.1772574424367377,1.7065887845251845e-28,1.6949952607496554e-28,10.0,5.0
1.6943289554442515,3.0729223769624004e-28,3.05204681574871e-28,10.0,5.0
0.38795383867543665,2.886823938799194e-28,2.867212616919161e-28,10.0,5.0
1.9437433394571428,1.5855823195999896e-28,1.574810839975026e-28,10.0,5.0
0.21198953553781075,1.9645695018737884e-28,1.9512234143832594e-28,10.0,5.0
1.1899052782563388,2.527171420928823e-28,2.51000335899206e-28,10.0,5.0
0.1759611346907921,1.696475467804388e-28,1.6849506477370697e-28,10.0,5.0
1.8659836766262192,2.1740354653356246e-28,2.1592663937907427e-28,10.0,5.0
1.9108669546517356,1.8481680159239307e-28,1.8356126891645543e-28,10.0,5.0
0.20530747926915538,1.9168821228596207e-28,1.903859994349364e-28,10.0,5.0
1.715118072685547,2.993370091279596e-28,2.9730349597959026e-28,10.0,5.0
1.48736151457229,3.424363896973274e-28,3.4011008563301884e-28,10.0,5.0
0.8660012193213926,2.147701149554938e-28,2.133110977296738e-28,10.0,5.0
0.7830633360929766,2.6160131554546302e-28,2.598241556936106e-28,10.0,5.0
1.2840282098408917,2.989930547263926e-28,2.969618781945133e-28,10.0,5.0
1.922102432833684,1.7607019703365556e-28,1.7487408345670511e-28,10.0,5.0
0.13425064394862574,1.3524492919772305e-28,1.3432615760119584e-28,10.0,5.0
1.4017854251624888,3.335705675675643e-28,3.31304492493724e-28,10.0,5.0
0.2603466126280942,2.2820550501109895e-28,2.2665521593616566e-28,10.0,5.0
1.9948560804967401,1.1372207884185014e-28,1.1294952036918934e-28,10.0,5.0
0.7134057804479244,2.8990260626068156e-28,2.879331846936664e-28,10.0,5.0
0.05196680165960155,5.678930055330645e-29,5.640350866710006e-29,10.0,5.0
0.7090053878953364,2.9135224998795633e-28,2.8937298042523808e-28,10.0,5.0
1.107445650908715,1.985671079720431e-28,1.9721816409747437e-28,10.0,5.0
1.8748877382870488,2.112383079445463e-28,2.098032836623863e-28,10.0,5.0
1.481571411231946,3.4226827504758007e-28,3.3994311305169553e-28,10.0,5.0
0.948929759265909,1.5366931358835032e-28,1.526253779567456e-28,10.0,5.0
1.966508385878701,1.391918300033246e-28,1.3824624556895327e-28,10.0,5.0
1.0197131271335136,1.2699978673144927e-28,1.2613702760615833e-28,10.0,5.0
1.9276467735956542,1.716670866524649e-28,1.705008851230576e-28,10.0,5.0
1.79646209040942,2.604451946219596e-28,2.586758887508242e-28,10.0,5.0
1.5458981323337135,3.406168390438704e-28,3.3830289589740196e-28,10.0,5.0
0.8440751294248154,3.656625157471608e-27,3.2764656018713274e-27,10.0,20.0
0.00544455312355252,9.940272874751844e-29,8.906836425601509e-29,10.0,20.0
0.7944738884797904,4.096084999570883e-27,3.670237179223182e-27,10.0,20.0
1.3914332526952307,5.3051193754894865e-27,4.753574785234838e-27,10.0,20.0
1.0770195833309557,2.8060282196053574e-27,2.5143006306324088e-27,10.0,20.0
1.1819666545161063,3.968909742312727e-27,3.556283646150738e-27,10.0,20.0
1.0637674803750434,2.635763572901864e-27,2.361737479061098e-27,10.0,20.0
0.650656275512093,4.9083960082000185e-27,4.3980966023736425e-27,10.0,20.0
0.9239620826905015,2.777072795862824e-27,2.4883555458084497e-27,10.0,20.0
1.8709308819524626,3.423941753473226e-27,3.067973033862465e-27,10.0,20.0
0.0714114032712696,1.225556994122451e-27,1.0981424568963908e-27,10.0,20.0
1.5403504510491945,5.457024304575217e-27,4.889686979805042e-27,10.0,20.0
1.5695068029249428,5.4091281336332054e-27,4.8467703149037486e-27,10.0,20.0
1.747023228538945,4.568909442046049e-27,4.093904619766918e-27,10.0,20.0
0.6557418573328526,4.891386745274443e-27,4.382855700588847e-27,10.0,20.0
1.6371823879295662,5.1999633060692434e-27,4.6593512240422204e-27,10.0,20.0
0.4461864060183991,4.8807944645538234e-27,4.37336464204937e-27,10.0,20.0
1.398057347130146,5.325970855314527e-27,4.7722584493930826e-27,10.0,20.0
1.4724395012228695,5.47001246372865e-27,4.9013248302450494e-27,10.0,20.0
1.2941391468962955,4.847666812189777e-27,4.343681092665123e-27,10.0,20.0
0.6196600541971977,4.993495490064175e-27,4.474348751023678e-27,10.0,20.0
1.7637959083884711,4.440791932012945e-27,3.979106794848195e-27,10.0,20.0
0.5168875999440159,5.0473787373345155e-27,4.522630048284256e-27,10.0,20.0
0.0516413236249349,9.032169855144088e-28,8.093143969151418e-28,10.0,20.0
0.9826369463436038,1.9960673154906755e-27,1.7885469843310392e-27,10.0,20.0
0.74479126838631,4.4543603629904514e-27,3.9912645893867704e-27,10.0,20.0
0.06280144472817639,1.0867719826400627e-27,9.737861730021504e-28,10.0,20.0
0.07948516365177016,1.3534623068032458e-27,1.2127501454747291e-27,10.0,20.0
0.47129151187484153,4.958953705925717e-27,4.443398089502994e-27,10.0,20.0
0.09784125144205125,1.6362055449741083e-27,1.4660980972426652e-27,10.0,20.0
0.6399375456137555,4.9414330628004956e-27,4.427698972954189e-27,10.0,20.0
1.7213032906018253,4.749027617904541e-27,4.2552968823198074e-27,10.0,20.0
1.8728228182704338,3.402900358599027e-27,3.049119199096315e-27,10.0,20.0
0.5502291853421779,5.0683365577354716e-27,4.5414089973634675e-27,10.0,20.0
0.20201195641248448,3.0288351171721324e-27,2.7139434992063285e-27,10.0,20.0
0.17096080131831548,2.6514207240269668e-27,2.3757668408019105e-27,10.0,20.0
0.9894063458602336,1.8986054748811726e-27,1.7012177245627463e-27,10.0,20.0
1.15445202415247,3.6958883300196966e-27,3.31164679456516e-27,10.0,20.0
0.09774812946699107,1.6347994040407547e-27,1.4648381451827437e-27,10.0,20.0
0.8219610760460914,3.862645672747819e-27,3.461067277600388e-27,10.0,20.0
1.0441143267329422,2.37358721954958e-27,2.1268181842497056e-27,10.0,20.0
1.1443358368312209,3.5898152544048126e-27,3.21660156335607e-27,10.0,20.0
0.6315194686951806,4.964704162194568e-27,4.448550701911588e-27,10.0,20.0
1.6002953619857243,5.33095249097908e-27,4.776722171320568e-27,10.0,20.0
1.7463920066776586,4.573566733958878e-27,4.098077718209631e-27,10.0,20.0
0.7654807556658658,4.31512299704158e-27,3.866502979875206e-27,10.0,20.0
0.06970582883227094,1.1982601593053785e-27,1.073683526471063e-27,10.0,20.0
0.3830902340710056,4.591950761870545e-27,4.1145504580947676e-27,10.0,20.0
0.6159287112635066,5.001588175965631e-27,4.4816000841084205e-27,10.0,20.0
1.2982603631285428,4.872785617063797e-27,4.366188431149501e-27,10.0,20.0
0.8293745139922906,3.7953896855559116e-27,3.40080353191567e-27,10.0,20.0
0.5267031598862433,5.0573829574859754e-27,4.531594183733803e-27,10.0,20.0
0.3688399101320001,4.508413306904678e-27,4.039697940848289e-27,10.0,20.0
0.46592135400854984,4.943994654853697e-27,4.429994250125593e-27,10.0,20.0
0.7993998783566982,4.056095623175816e-27,3.6344052821716034e-27,10.0,20.0
1.4730350087063953,5.4704980044669065e-27,4.9017598919368375e-27,10.0,20.0
1.7458338160850815,4.577675257498778e-27,4.10175910076139e-27,10.0,20.0
0.05099058519167121,8.923864092402813e-28,7.9960981712300305e-28,10.0,20.0
0.9054030855999464,3.0003058329825705e-27,2.6883802505090545e-27,10.0,20.0
1.7796391431773482,4.312046929978621e-27,3.8637467148803456e-27,10.0,20.0
0.8109623565517483,3.959065341122249e-27,3.5474627141485184e-27,10.0,20.0
1.4638053948360588,5.4617811107254446e-27,4.893949246527716e-27,10.0,20.0
0.7902501554824815,4.129731724196237e-27,3.700385835731035e-27,10.0,20.0
0.09228713147507328,1.5518347501521507e-27,1.3904988779811996e-27,10.0,20.0
0.17936703686655875,2.75675599855103e-27,2.4701509761121883e-27,10.0,20.0
1.8240458666951467,3.9111820623021114e-27,3.5045576010448646e-27,10.0,20.0
1.3627410119763972,5.199648952957293e-27,4.659069552524425e-27,10.0,20.0
1.64906063580519,5.149120891446942e-27,4.613794620493293e-27,10.0,20.0
0.3619349953983504,4.465510173609238e-27,4.00125521445404e-27,10.0,20.0
1.683830693584354,4.976040938262058e-27,4.458708854640288e-27,10.0,20.0
1.293118988601976,4.841370518755767e-27,4.3380393908314694e-27,10.0,20.0
1.3615672116855235,5.1948099387452555e-27,4.654733624467826e-27,10.0,20.0
0.67418929671509,4.822478866584828e-27,4.321111801637895e-27,10.0,20.0
1.1437652604576414,3.583741307641071e-27,3.211159092011065e-27,10.0,20.0
1.7567765694559594,4.4954326364732334e-27,4.0280668005683066e-27,10.0,20.0
1.7423693849117345,4.602966573831219e-27,4.124421015620213e-27,10.0,20.0
1.504534628193225,5.4810632716593225e-27,4.911226745398633e-27,10.0,20.0
1.9389920874986801,2.599647587154724e-27,2.3293762771653135e-27,10.0,20.0
1.4603425215953478,5.4578533684569355e-27,4.8904298503956116e-27,10.0,20.0
1.3913895048172726,5.304977302938128e-27,4.7534474831988e-27,10.0,20.0
1.5486616516239875,5.445961845000512e-27,4.879774624365863e-27,10.0,20.0
0.7361480262990143,4.508318401569781e-27,4.039612902308151e-27,10.0,20.0
0.9103313118617888,2.9421431145742332e-27,2.6362643955965526e-27,10.0,20.0
0.460463549292089,4.927810172012098e-27,4.415492380496921e-27,10.0,20.0
1.0619272878462886,2.6117052575366794e-27,2.3401803767226454e-27,10.0,20.0
0.7044586822842165,4.684926035558954e-27,4.197859595057354e-27,10.0,20.0
1.369440861000352,5.22648038534581e-27,4.683111465896445e-27,10.0,20.0
1.727949413277445,4.7043800376969485e-27,4.215291069731099e-27,10.0,20.0
0.0818224629110329,1.3900859797646893e-27,1.2455662530889215e-27,10.0,20.0
1.9990415634836036,1.7573481439016536e-27,1.574646154867988e-27,10.0,20.0
1.7631404322827466,4.4459567365374435e-27,3.983734642559157e-27,10.0,20.0
1.0233526211468502,2.0840755092374293e-27,1.8674054418092046e-27,10.0,20.0
0.2440604007862721,3.4888790384902825e-27,3.1261591403061527e-27,10.0,20.0
1.614856610355459,5.2841053798874605e-27,4.734745501186605e-27,10.0,20.0
0.43234946633750715,4.828768956356091e-27,4.326747944770066e-27,10.0,20.0
0.487293766942442,4.997850502018371e-27,4.478250995921413e-27,10.0,20.0
0.17191776734201403,2.6635304633596887e-27,2.3866175959826042e-27,10.0,20.0
0.37656605595380355,4.554542075133139e-27,4.0810309503443354e-27,10.0,20.0
1.7561245778259644,4.5004331495135235e-27,4.032547437292807e-27,10.0,20.0
1.5077426323629717,5.4804743259391946e-27,4.910699029182105e-27,10.0,20.0
1.0741414286942934,2.7694958102021172e-27,2.4815662983974955e-27,10.0,20.0
0.07003624417049381,1.203555830241524e-27,1.0784286351201287e-27,10.0,20.0
0.6515968654360103,4.905314843528741e-27,4.395335769741258e-27,10.0,20.0
1.5949132923821052,5.346662891276076e-27,4.7907992462046394e-27,10.0,20.0
1.2565380248920994,4.595029110770902e-27,4.117308767696719e-27,10.0,20.0
0.5113272534247468,5.040291896992303e-27,4.516279988432e-27,10.0,20.0
1.9874604958773268,1.92818653245337e-27,1.7277233994482755e-27,10.0,20.0
