G,S,S_full,T,DeltaT
0.15138302018225702,1.487150041656664e-28,1.4770488805208582e-28,10.0,5.0
1.5653623430728787,3.6446676033103454e-28,3.6199119474100576e-28,10.0,5.0
0.5857405000237697,2.877555922195663e-28,2.8580107147704165e-28,10.0,5.0
1.0239780461266539,3.02971623838278e-28,3.009137513280306e-28,10.0,5.0
0.8112195467667696,2.619550644216451e-28,2.6017578846431985e-28,10.0,5.0
1.1480981848572709,1.9739222555630675e-28,1.960514794190742e-28,10.0,5.0
0.8395232886704254,2.8698092975260392e-28,2.850316707463628e-28,10.0,5.0
1.6853431518522486,2.939057284397219e-28,2.919094341631194e-28,10.0,5.0
0.5361520951485061,2.920086739069222e-28,2.900252649806682e-28,10.0,5.0
1.4047439028564184,4.248290611543249e-28,4.219434970363115e-28,10.0,5.0
1.852367658994338,4.121766003747467e-28,4.093769754983675e-28,10.0,5.0
1.5793095268653037,3.601464872105878e-28,3.5770026618819736e-28,10.0,5.0
1.56986376873685,2.99881628015854e-28,2.9784474366876162e-28,10.0,5.0
0.5571567440429,2.9303336343505263e-28,2.910429945157386e-28,10.0,5.0
1.772647737599646,4.236936329574562e-28,4.208157810030994e-28,10.0,5.0
1.617465811291811,3.587335317668215e-28,3.5629690795409287e-28,10.0,5.0
0.652109673874,3.6270134006314744e-28,3.6023776572533105e-28,10.0,5.0
0.41570803248771604,2.8201251024098933e-28,2.8009699820253827e-28,10.0,5.0
1.3250090128724403,3.4712052340136494e-28,3.4476277856147096e-28,10.0,5.0
1.4166951931481357,4.336678779379917e-28,4.307222779728382e-28,10.0,5.0
0.17718854156234842,1.7737484491510165e-28,1.761700627211419e-28,10.0,5.0
0.3437137050169248,2.6401175368326063e-28,2.6221850808549527e-28,10.0,5.0
0.1065886061093011,1.1416000766544398e-28,1.1338459926654275e-28,10.0,5.0
1.9800556370320062,5.344907664875545e-28,5.308603477662471e-28,10.0,5.0
0.706448577952183,2.7100468070651123e-28,2.6916393708945005e-28,10.0,5.0
1.063640782600637,2.4780629115430613e-28,2.4612311783331436e-28,10.0,5.0
0.9610384907587953,4.872885978806679e-28,4.839787901899577e-28,10.0,5.0
0.9156979710411539,3.9432138995657615e-28,3.916430429265009e-28,10.0,5.0
0.04976011029374838,5.508306018752344e-29,5.470891981752448e-29,10.0,5.0
1.4148267459574926,3.029639193186607e-28,3.0090609914075447e-28,10.0,5.0
0.180056236336944,1.7393049372028669e-28,1.7274910657422056e-28,10.0,5.0
1.3572451175110536,3.547398160435297e-28,3.523303187237554e-28,10.0,5.0
0.7205978951045975,4.274991818369032e-28,4.245954814710096e-28,10.0,5.0
1.3925448506223468,3.425852354543546e-28,3.402582956262925e-28,10.0,5.0
1.6514533995975662,3.1257762999629113e-28,3.1045451066419425e-28,10.0,5.0
1.1774121052889934,2.984810328258542e-28,2.96453661732909e-28,10.0,5.0
0.2319398580313985,2.22280501053623e-28,2.207707064158446e-28,10.0,5.0
1.8296299709170296,5.543141209393287e-28,5.505490561550219e-28,10.0,5.0
1.498162385461375,3.7465137948342305e-28,3.721066369599515e-28,10.0,5.0
0.14049995367217338,1.4898023362972873e-28,1.4796831599947634e-28,10.0,5.0
1.8944237597514049,4.523032661875773e-28,4.492310891773339e-28,10.0,5.0
0.2690883599436158,2.2702496378379603e-28,2.254829433577102e-28,10.0,5.0
0.8068665051848498,2.5511738729669956e-28,2.53384554856509e-28,10.0,5.0
0.43428486095720786,2.845099431021827e-28,2.825774677641368e-28,10.0,5.0
0.5988853682256647,3.402629830155204e-28,3.3795181660810736e-28,10.0,5.0
0.9406339729535724,3.5331376951513576e-28,3.5091395832241484e-28,10.0,5.0
1.7075703432579201,4.786794446773815e-28,4.754281128929976e-28,10.0,5.0
0.2903320154263247,2.760878941809658e-28,2.742126238796437e-28,10.0,5.0
1.7177767635492847,4.466108155909713e-28,4.4357730338154145e-28,10.0,5.0
1.533989292182673,3.5239866800557156e-28,3.500050724532962e-28,10.0,5.0
0.372107383537616,3.336640268825687e-28,3.3139768252844663e-28,10.0,5.0
1.396301584775407,4.212594709250833e-28,4.183981525153454e-28,10.0,5.0
0.5743297583671885,3.9599699808248524e-28,3.933072698276015e-28,10.0,5.0
0.9126083741909913,3.1375738226800254e-28,3.1162624970916615e-28,10.0,5.0
0.980091103438428,4.3886895790443323e-29,4.3588803069282204e-29,10.0,5.0
0.35798726705517225,2.930706710239485e-28,2.9108004870001036e-28,10.0,5.0
0.03804229827686822,4.201288824667199e-29,4.172752433443065e-29,10.0,5.0
0.9520758112088512,2.4368619306540774e-28,2.420310046639763e-28,10.0,5.0
0.8952758161780884,1.240025739168765e-28,1.2316031191069798e-28,10.0,5.0
1.3598556625522333,4.0336240897575967e-28,4.0062265268248604e-28,10.0,5.0
1.226807117380079,3.158530799954353e-28,3.1370771284109496e-28,10.0,5.0
0.8731256016694273,2.152915439620218e-28,2.138292203810626e-28,10.0,5.0
0.2866761501304764,2.4545889817277575e-28,2.4379166903444203e-28,10.0,5.0
0.1310154672520354,1.354208841227889e-28,1.345010655884228e-28,10.0,5.0
0.5306452938656763,2.8665830009885495e-28,2.847112324874975e-28,10.0,5.0
0.7815635908433518,3.282295800012522e-28,3.2600014801214343e-28,10.0,5.0
0.11385885570990695,1.1695226638719714e-28,1.1615789214458464e-28,10.0,5.0
0.7346881847632101,4.372400607250216e-28,4.342701974404677e-28,10.0,5.0
1.9532279204013916,5.556911822258845e-28,5.5191676403600135e-28,10.0,5.0
1.0238293087811623,2.1515999015866197e-28,2.136985601302638e-28,10.0,5.0
0.7720330838969436,3.4845839108574137e-28,3.4609155905309617e-28,10.0,5.0
0.1460457278155587,1.4392012550118899e-28,1.4294257761587144e-28,10.0,5.0
0.8520328113529012,2.967010744690302e-28,2.9468579337673776e-28,10.0,5.0
0.7235553408047983,3.443575187122721e-28,3.420185410126278e-28,10.0,5.0
1.2936045528758264,3.0823898774662607e-28,3.0614533774981272e-28,10.0,5.0
0.5715472240673691,3.055658510375814e-28,3.034903577709275e-28,10.0,5.0
1.08710830358506,3.7779344974719827e-28,3.7522736535593754e-28,10.0,5.0
0.46824577075644286,3.088674720846162e-28,3.0676955323502105e-28,10.0,5.0
1.0338116296890838,1.4434335974441734e-28,1.4336293712964382e-28,10.0,5.0
1.5123167243267885,4.31911331130307e-28,4.289776621487161e-28,10.0,5.0
0.7915137524887583,2.1877208051166105e-28,2.1728611610102335e-28,10.0,5.0
1.5564830586384062,3.337969263477231e-28,3.3152967930420863e-28,10.0,5.0
0.5390082470338995,2.901713197861496e-28,2.88200390710298e-28,10.0,5.0
1.1318607320078349,3.4011010408150347e-28,3.3779997607416005e-28,10.0,5.0
1.1340806471449245,3.5697611182093527e-28,3.5455142492096926e-28,10.0,5.0
1.6550508867721037,4.272904043136303e-28,4.243881220284719e-28,10.0,5.0
1.6792513019738609,5.497396436537879e-28,5.460056500662982e-28,10.0,5.0
0.9671865103476069,1.7494595219490591e-28,1.7375766775771078e-28,10.0,5.0
1.4365988240028762,3.8239043978426737e-28,3.7979313128342183e-28,10.0,5.0
1.2498498759806926,2.7637168586536504e-28,2.7449448796969277e-28,10.0,5.0
0.8234740061563426,2.8242843644475467e-28,2.805100993140157e-28,10.0,5.0
1.0966258556877069,3.375701048986445e-28,3.352772293138506e-28,10.0,5.0
0.7250417886905343,2.4514347946783636e-28,2.434783927473434e-28,10.0,5.0
1.026626126005894,2.1606154789149135e-28,2.1459399421741545e-28,10.0,5.0
0.2709330453088534,2.322571805611671e-28,2.306796213775247e-28,10.0,5.0
0.015967476672837266,1.81114228635318e-29,1.798840474456108e-29,10.0,5.0
1.9408447851092516,5.654102040425595e-28,5.615697713936285e-28,10.0,5.0
0.6742948569439968,3.0523865055334324e-28,3.031653797290078e-28,10.0,5.0
0.6395082755497739,4.252138108421652e-28,4.223256333890422e-28,10.0,5.0
0.9833189692519585,2.9675636944681996e-28,2.9474071277507324e-28,10.0,5.0
1.4561551117745954,3.1146004279350603e-28,3.0934451444242427e-28,10.0,5.0
1.341603166461265,4.137719984126809e-28,4.1096153712162845e-28,10.0,5.0
1.1090790139374067,3.7019808131631047e-28,3.6768358690478674e-28,10.0,5.0
1.5187695358429074,5.432669007036686e-28,5.395768718925433e-28,10.0,5.0
1.3422517914910952,4.439673945931417e-28,4.409518372768388e-28,10.0,5.0
1.4400267096446369,4.76585496130138e-28,4.73348387060422e-28,10.0,5.0
0.3829788059714798,3.124110351087001e-28,3.1028904733504294e-28,10.0,5.0
0.5240699009619241,3.4554044405459936e-28,3.4319343157709046e-28,10.0,5.0
1.40317328026309,3.8709594302053995e-28,3.844666733556035e-28,10.0,5.0
1.3584312919108086,4.355719017954689e-28,4.326133691392673e-28,10.0,5.0
0.3203479573308565,2.51367331994321e-28,2.496599710331587e-28,10.0,5.0
1.6153646628553955,3.899286523921227e-28,3.8728014213122477e-28,10.0,5.0
1.5438576182172965,3.2743216320327655e-28,3.2520814750581937e-28,10.0,5.0
1.0578728362621928,1.9276340361592166e-28,1.9145409780055916e-28,10.0,5.0
0.9627063049292363,1.972757393040225e-28,1.959357843752787e-28,10.0,5.0
1.4224541380709061,5.561165239244893e-28,5.523392166871903e-28,10.0,5.0
1.6838735678417827,4.887975677659099e-28,4.85477510709039e-28,10.0,5.0
0.9086252300981252,4.021868961559653e-28,3.9945512429088612e-28,10.0,5.0
0.07644024303922592,8.216539133265451e-29,8.160729979218201e-29,10.0,5.0
0.9768992071445393,3.2623647820576096e-28,3.2402058395161487e-28,10.0,5.0
1.2547984658072446,4.38703736328925e-28,4.357239313298091e-28,10.0,5.0
0.7992534678101639,2.6439248788934807e-28,2.625966562338294e-28,10.0,5.0
1.931539169679173,5.282694172080729e-28,5.246812557235281e-28,10.0,5.0
1.3448260062815658,3.3378721869550885e-28,3.31520037588703e-28,10.0,5.0
1.9792860674795594,5.8458174214176945e-28,5.806110907589632e-28,10.0,5.0
1.3650886400439166,3.099248252519083e-28,3.0781972455036414e-28,10.0,5.0
0.8886390580962085,2.2473418438826404e-28,2.232077236121394e-28,10.0,5.0
1.9932941705829936,6.351095101179063e-28,6.307956592515244e-28,10.0,5.0
1.732486783741724,4.067756942328119e-28,4.040127539015648e-28,10.0,5.0
0.17027573990949854,1.7205800594842297e-28,1.7088933729084088e-28,10.0,5.0
1.7569243198796245,3.149908770041002e-28,3.1285136618777172e-28,10.0,5.0
1.113305600430912,3.496461694125494e-28,3.4727126964047535e-28,10.0,5.0
0.14835439466241973,1.4681085166218605e-28,1.4581366911329292e-28,10.0,5.0
0.4617012955974149,2.9199328427522728e-28,2.9000997987969756e-28,10.0,5.0
0.6234750865154914,3.9847339360993137e-28,3.9576684494730206e-28,10.0,5.0
1.150618787398902,2.6507756607316207e-28,2.6327708116567465e-28,10.0,5.0
1.3160585656601773,3.9987757563077165e-28,3.9716148935194058e-28,10.0,5.0
0.5804111612811826,2.9187364369258864e-28,2.8989115193142906e-28,10.0,5.0
0.24249167094856894,2.1545999040151035e-28,2.139965226811643e-28,10.0,5.0
1.4065740078862765,5.001302935583435e-28,4.967332612890213e-28,10.0,5.0
1.7728653874020015,4.565383737554251e-28,4.534374306467914e-28,10.0,5.0
1.939275978762673,5.788885000870206e-28,5.749565188811816e-28,10.0,5.0
1.3671583584603608,3.1574195783385687e-28,3.1359734545432323e-28,10.0,5.0
0.7908075917026867,2.1070496871899613e-28,2.0927379850791417e-28,10.0,5.0
0.8684146984890153,1.3293458459524299e-28,1.3203165374145166e-28,10.0,5.0
0.9397101853349075,5.332108508844901e-28,5.295891257244131e-28,10.0,5.0
1.565879750053641,4.162785921348402e-28,4.134511053214331e-28,10.0,5.0
0.8596635454962889,2.7194134791015326e-28,2.7009424217391293e-28,10.0,5.0
1.8255408051932775,5.145341338835383e-28,5.11039266488945e-28,10.0,5.0
0.2562012322618712,3.5913329880861315e-27,3.226635608640477e-27,10.0,20.0
1.09178207894147,3.6789660612673566e-27,3.305367826602673e-27,10.0,20.0
1.6325885108263707,6.207559508667497e-27,5.5771835870173196e-27,10.0,20.0
1.270088758322222,5.227330444519136e-27,4.696496732927624e-27,10.0,20.0
1.747922448290725,7.361326999358571e-27,6.613786716754422e-27,10.0,20.0
1.325603322798579,8.100123443471167e-27,7.277559911270517e-27,10.0,20.0
0.41880359492945707,5.3774794943263464e-27,4.831400097936536e-27,10.0,20.0
0.13327443987263687,2.1652231994951552e-27,1.9453463275077763e-27,10.0,20.0
0.3156671073581898,4.503336741211239e-27,4.046026023807541e-27,10.0,20.0
0.3075996527901299,4.364982378297876e-27,3.9217214468325634e-27,10.0,20.0
1.4289374996263677,6.3120741932860066e-27,5.671085330156397e-27,10.0,20.0
1.2340011748086743,4.364938052212961e-27,3.9216796367074726e-27,10.0,20.0
1.632018093390889,6.794988741530461e-27,6.1049598788615874e-27,10.0,20.0
1.4610576906796688,7.901073107146772e-27,7.098722678125346e-27,10.0,20.0
1.0598431410327842,6.009989272868656e-27,5.399677669141207e-27,10.0,20.0
0.7604442612317994,4.8627452372170525e-27,4.368935937555147e-27,10.0,20.0
0.8948966082479402,3.808798138781853e-27,3.422015988282589e-27,10.0,20.0
0.0834104426895459,1.4104939861157167e-27,1.267259334889193e-27,10.0,20.0
0.1718750985745734,2.6758115613764925e-27,2.4040847899456473e-27,10.0,20.0
0.9666060077999441,1.4167069608503083e-27,1.2728394945647133e-27,10.0,20.0
0.03912418593343436,6.901930865343516e-28,6.201044779398195e-28,10.0,20.0
0.18546282307233297,2.8160292417581066e-27,2.53006345424424e-27,10.0,20.0
1.542662574328593,5.453761136177834e-27,4.8999329950370746e-27,10.0,20.0
0.06787122447478544,1.1958181264655129e-27,1.0743836606944465e-27,10.0,20.0
0.42575633505618216,4.863671253562079e-27,4.369768634972812e-27,10.0,20.0
0.13497298366146482,2.1455247408984496e-27,1.9276482270970436e-27,10.0,20.0
1.2298113660265557,5.3233185221115395e-27,4.782737388663016e-27,10.0,20.0
0.11091320736967036,1.8883456277110845e-27,1.696585487108055e-27,10.0,20.0
0.6148276236138019,5.800759981803776e-27,5.211696389479503e-27,10.0,20.0
0.7264786884659056,4.55973646812907e-27,4.096697525726401e-27,10.0,20.0
1.7072620766395579,7.008955536628535e-27,6.2971983654605536e-27,10.0,20.0
1.7893313317396202,8.09696350654742e-27,7.274719869483096e-27,10.0,20.0
0.03572877202547087,6.334166180136289e-28,5.690936190998606e-28,10.0,20.0
0.9197404000152465,1.4027801790698917e-27,1.2603270661414098e-27,10.0,20.0
0.595507047534159,4.933372806982083e-27,4.432391690755493e-27,10.0,20.0
0.2060678774976541,3.211112104074474e-27,2.8850259415653847e-27,10.0,20.0
1.5794358175750942,6.3805059078210545e-27,5.73256753937859e-27,10.0,20.0
1.6383317958238677,8.097097031127833e-27,7.274840158353419e-27,10.0,20.0
1.9655457156203564,6.558889373453925e-27,5.892835487354478e-27,10.0,20.0
1.6035957841311739,8.408970342316069e-27,7.555043072752669e-27,10.0,20.0
1.4202255065025529,7.63983990229782e-27,6.864017572001415e-27,10.0,20.0
0.8393087380955362,6.072168592190005e-27,5.4555432037390274e-27,10.0,20.0
1.2720684311546304,7.4517644064051e-27,6.695041301306431e-27,10.0,20.0
0.8677109179444588,2.671872763425513e-27,2.4005444823936094e-27,10.0,20.0
0.2765969121882881,4.3099520613736814e-27,3.872279478533585e-27,10.0,20.0
1.6914151201132093,7.635007213365901e-27,6.859675057376563e-27,10.0,20.0
1.2772860320072759,6.2088557531733365e-27,5.578348960416722e-27,10.0,20.0
1.7511834768515222,4.213170694726333e-27,3.785323017792777e-27,10.0,20.0
1.3862932545650823,7.183426573781714e-27,6.453952704061849e-27,10.0,20.0
1.269078150594288,5.9581451381258155e-27,5.353097814075859e-27,10.0,20.0
1.8855957361542133,6.2751663826350754e-27,5.637924497853903e-27,10.0,20.0
1.351796273428203,6.162376540194645e-27,5.536589512564284e-27,10.0,20.0
1.6929791665304443,8.437898170949517e-27,7.581033113279048e-27,10.0,20.0
0.4174691283024481,4.8608504484803834e-27,4.36723429802351e-27,10.0,20.0
1.6569170346483055,4.2835424262705364e-27,3.848548761477067e-27,10.0,20.0
0.9387001317626972,2.2939570923103373e-27,2.0610056762225195e-27,10.0,20.0
1.3778068757496376,8.424438468457091e-27,7.568940907629019e-27,10.0,20.0
0.9931726710321034,6.630392091054653e-27,5.957079248235549e-27,10.0,20.0
0.8350411160657214,3.0597987414342967e-27,2.749076975131514e-27,10.0,20.0
1.9815933928994474,1.0290267307146888e-26,9.245295110367218e-27,10.0,20.0
1.9522554090528124,1.07840802536864e-26,9.688961832311947e-27,10.0,20.0
0.685167897911835,5.197083730742719e-27,4.669322800887368e-27,10.0,20.0
1.0337139642257935,7.225026430338476e-27,6.491328885927585e-27,10.0,20.0
0.5664484466907116,4.551288485215879e-27,4.0891077712912155e-27,10.0,20.0
0.48504349821937676,4.6706075314504666e-27,4.19631024365505e-27,10.0,20.0
1.5775363569952292,7.798228162627671e-27,7.006321301203365e-27,10.0,20.0
0.3298035467450977,4.6373584757122564e-27,4.166437934118443e-27,10.0,20.0
0.10877072926691711,1.799449388396548e-27,1.6167165903732766e-27,10.0,20.0
0.2054532210351927,3.135250744319324e-27,2.8168682401105485e-27,10.0,20.0
1.4205841198096736,8.620611368624578e-27,7.745192523869986e-27,10.0,20.0
1.5407610667441622,4.8384818681940046e-27,4.34713482090366e-27,10.0,20.0
1.1592406335446581,7.291217743579596e-27,6.550798258229463e-27,10.0,20.0
1.5795551002926433,6.1547049034137954e-27,5.529696435919729e-27,10.0,20.0
0.2812848493227671,3.989867358442516e-27,3.5846990966788325e-27,10.0,20.0
1.4983294202915372,6.22814933696648e-27,5.59568282337294e-27,10.0,20.0
1.5511440881881084,8.287379598125171e-27,7.445799878300801e-27,10.0,20.0
0.43723828729594394,5.429632203411699e-27,4.878256703975095e-27,10.0,20.0
1.0489837565979745,5.8610765968123864e-27,5.26588697278483e-27,10.0,20.0
0.7352599246746836,6.054045941161619e-27,5.43926111559049e-27,10.0,20.0
1.2013691025785604,6.717208167057852e-27,6.035078778903475e-27,10.0,20.0
1.6359068008051865,5.3757028484619754e-27,4.829801260656143e-27,10.0,20.0
0.4202704713891286,5.103002617391429e-27,4.584796112787921e-27,10.0,20.0
0.19658526593728265,3.143700572202134e-27,2.8244600141160465e-27,10.0,20.0
1.8928252067031075,8.901386686983572e-27,7.997454333862313e-27,10.0,20.0
0.9685426243513706,6.663242347790514e-27,5.986593641940336e-27,10.0,20.0
0.9948146149296642,4.3400739938371805e-27,3.899341015037191e-27,10.0,20.0
0.04249592483211817,7.492493758523722e-28,6.731636437522127e-28,10.0,20.0
1.4667146766910466,7.76673492217211e-27,6.978026410200896e-27,10.0,20.0
1.499027807203702,5.3689491894725865e-27,4.823733723367866e-27,10.0,20.0
0.586726661620316,5.191610006902787e-27,4.664405140041909e-27,10.0,20.0
1.1673793076568435,6.647187408888076e-27,5.972168642402414e-27,10.0,20.0
0.5377329385111385,7.102575952289622e-27,6.381314213366224e-27,10.0,20.0
0.976717372591541,1.5713177778401196e-27,1.4117496920606004e-27,10.0,20.0
1.8424366671799064,9.487385791622744e-27,8.523945832557786e-27,10.0,20.0
1.7035796126387799,4.01905516343021e-27,3.6109198566963365e-27,10.0,20.0
1.429754488543946,7.494845647959106e-27,6.733747341254978e-27,10.0,20.0
1.5840615403201033,7.553392801226189e-27,6.786348749891603e-27,10.0,20.0
0.1861142804019709,2.8000007406758217e-27,2.515662632507267e-27,10.0,20.0
1.16147403065221,5.519333544632659e-27,4.9588473977223434e-27,10.0,20.0
1.442542452885564,5.9450525275740946e-27,5.341334375321747e-27,10.0,20.0
1.9664451375862941,8.298125063467034e-27,7.455453260709451e-27,10.0,20.0
1.5563294895345239,6.2286517133095874e-27,5.596134059526377e-27,10.0,20.0
1.5493618802711602,5.877174853347289e-27,5.280349392640089e-27,10.0,20.0
0.5789593408012985,5.6563146071292366e-27,5.081919397419351e-27,10.0,20.0
1.4184025493494012,7.549479018938158e-27,6.782832763901992e-27,10.0,20.0
0.706685236039224,4.2230355643296655e-27,3.794188356626136e-27,10.0,20.0
0.4066625889044351,5.585231355107111e-27,5.0180549588163785e-27,10.0,20.0
0.10411093439912579,1.7218495732892215e-27,1.5469969809072411e-27,10.0,20.0
0.24769885291536076,3.803721250132056e-27,3.41745604035686e-27,10.0,20.0
0.850772436674837,3.037220951738956e-27,2.7287919071894587e-27,10.0,20.0
