G,S,S_full,T,DeltaT
2.353773304687747,3.2260214157149924e-28,3.204105792969288e-28,10.0,5.0
0.8126942623616404,2.4650932353127527e-28,2.4483468947229164e-28,10.0,5.0
1.4135828342824337,3.3560625874710174e-28,3.3332635442844547e-28,10.0,5.0
1.629783614445782,3.268437188861338e-28,3.246233419211983e-28,10.0,5.0
1.7759224119876587,2.7143273279283447e-28,2.6958878428594644e-28,10.0,5.0
1.315166023981594,3.1065687914651915e-28,3.0854646570241693e-28,10.0,5.0
0.07716132081250304,8.23043517426578e-29,8.174522615399178e-29,10.0,5.0
0.6456744998341493,3.0776408137960463e-28,3.056733198399256e-28,10.0,5.0
2.7476134915864474,2.852839732385294e-28,2.8334592784849494e-28,10.0,5.0
1.9565033087358201,1.4782254023235085e-28,1.4681832401443174e-28,10.0,5.0
0.8574081190087925,2.2028523768205643e-28,2.1878875407474774e-28,10.0,5.0
2.863276541860506,2.192486099165673e-28,2.177591685263297e-28,10.0,5.0
0.8558407597125788,2.2127465490427983e-28,2.1977144979955697e-28,10.0,5.0
0.4153190205912125,2.9725046010463677e-28,2.95231121698247e-28,10.0,5.0
0.06526251552361373,7.041834812455233e-29,6.993996879813362e-29,10.0,5.0
1.4227249575774104,3.370048601895184e-28,3.347154546253315e-28,10.0,5.0
1.4929562817339121,3.425393037379177e-28,3.40212300538342e-28,10.0,5.0
0.6142834094843814,3.1281310526068637e-28,3.1068804373091845e-28,10.0,5.0
2.289566910462118,3.0120029162548594e-28,2.991541204717691e-28,10.0,5.0
1.0229030217491282,1.2985396650209798e-28,1.2897181781950373e-28,10.0,5.0
0.8785421256515975,2.0644620204877007e-28,2.050437324125455e-28,10.0,5.0
3.798582170431237,2.5926617667789786e-28,2.575048803358928e-28,10.0,5.0
0.5564787492579195,3.1675977847358022e-28,3.146079056520973e-28,10.0,5.0
1.7541133034275282,2.8223616968815156e-28,2.803188292173493e-28,10.0,5.0
2.977067346847128,1.2988039024234093e-28,1.2899806205295538e-28,10.0,5.0
1.052611877922867,1.555227175506302e-28,1.5446619102245503e-28,10.0,5.0
1.9266755581884771,1.7244254095995488e-28,1.7127107146673313e-28,10.0,5.0
0.3869745288622055,2.8834696394335358e-28,2.863881104618389e-28,10.0,5.0
2.0587512000267703,1.6062146691147428e-28,1.595303025886074e-28,10.0,5.0
1.1270992670148252,2.1262697036127744e-28,2.1118251235326372e-28,10.0,5.0
2.5267124491218227,3.4191879434522114e-28,3.3959600650819734e-28,10.0,5.0
2.9827797290369937,1.2475604722576305e-28,1.2390853069877523e-28,10.0,5.0
1.2831318313254405,2.9863044648018187e-28,2.966017332876677e-28,10.0,5.0
1.473784425074387,3.4194337259847185e-28,3.396204177917523e-28,10.0,5.0
0.5222320477416162,3.158264179266383e-28,3.136808857876891e-28,10.0,5.0
2.0459013987398706,1.4986903058149714e-28,1.4885091175578321e-28,10.0,5.0
2.772171122204742,2.7335429382729975e-28,2.7149729140623067e-28,10.0,5.0
1.228213805376127,2.735499811735377e-28,2.7169164937194015e-28,10.0,5.0
2.4117403825841666,3.3530547789382276e-28,3.3302761689690617e-28,10.0,5.0
3.119122700998475,2.070077206662288e-28,2.0560143641486106e-28,10.0,5.0
3.545039620202298,3.4068980319658864e-28,3.3837536437611856e-28,10.0,5.0
0.7240976966544408,2.862128500002306e-28,2.842684943877826e-28,10.0,5.0
0.899651086307955,1.916981636256254e-28,1.9039588317126207e-28,10.0,5.0
3.997192717204244,1.115556565259678e-28,1.10797815405772e-28,10.0,5.0
0.5841372270859218,3.1573667465537013e-28,3.135917521774905e-28,10.0,5.0
1.6641621933928943,3.173993251977091e-28,3.152431076856956e-28,10.0,5.0
3.381701334468652,3.2950655049086796e-28,3.2726808387139207e-28,10.0,5.0
1.8137925566865931,2.5056102400639354e-28,2.4885886516454255e-28,10.0,5.0
0.1606566222250141,1.5744385960146576e-28,1.5637428200541589e-28,10.0,5.0
0.9237239515936513,1.7375059678095704e-28,1.725702411539533e-28,10.0,5.0
3.131933259553355,2.159744967574166e-28,2.1450729769589476e-28,10.0,5.0
1.2000823206868554,2.5851916099949225e-28,2.5676293942657457e-28,10.0,5.0
1.447086177164496,3.3996895273132256e-28,3.376594109294732e-28,10.0,5.0
2.1937175396851716,2.549132218997871e-28,2.5318149687875305e-28,10.0,5.0
1.3904250844013832,3.313644237164393e-28,3.2911333583892647e-28,10.0,5.0
1.7667499229580534,2.7608477636350316e-28,2.742092247087164e-28,10.0,5.0
3.6638270181044144,3.175020677715335e-28,3.153451522890936e-28,10.0,5.0
1.4666900460329773,3.4154870039370064e-28,3.3922842674933205e-28,10.0,5.0
0.5798427538535731,3.159996577010678e-28,3.1385294867670558e-28,10.0,5.0
1.2865381749486664,3.000004098782114e-28,2.979623899895691e-28,10.0,5.0
1.1273045441003973,2.127700121865092e-28,2.113245824395337e-28,10.0,5.0
0.45807991874904097,3.0752696467853527e-28,3.0543781396516504e-28,10.0,5.0
0.7254886560271467,2.8571539111306256e-28,2.8377441493301755e-28,10.0,5.0
0.6636312278172083,3.039562621373546e-28,3.01891368600165e-28,10.0,5.0
0.6415728641540932,3.0853996042426486e-28,3.0644392803537676e-28,10.0,5.0
1.8457589147937865,2.308567361000996e-28,2.2928843617747084e-28,10.0,5.0
2.4100727005124174,3.3502775737754024e-28,3.3275178304450534e-28,10.0,5.0
0.790410459026869,2.580290965244645e-28,2.5627620415082696e-28,10.0,5.0
2.8693589450037997,2.1508392602307475e-28,2.1362277695616397e-28,10.0,5.0
3.0072712683567446,1.156855838189866e-28,1.148996864905454e-28,10.0,5.0
3.6165978641618297,3.298799288029387e-28,3.276389256788876e-28,10.0,5.0
2.344683630763934,3.200405107580332e-28,3.178663506415171e-28,10.0,5.0
1.6542477618616154,3.203496738848895e-28,3.1817341350256926e-28,10.0,5.0
2.7456706711683667,2.861796446696422e-28,2.842355146339537e-28,10.0,5.0
3.0149414880689998,1.2269482593813463e-28,1.218613120919337e-28,10.0,5.0
2.1603637077747173,2.3477864445965484e-28,2.331837014826519e-28,10.0,5.0
2.6557392614081694,3.199175726276965e-28,3.177442476778854e-28,10.0,5.0
2.253517516988702,2.8580624446986507e-28,2.8386465108750393e-28,10.0,5.0
0.5396254351568603,3.166046718915667e-28,3.1445385276964266e-28,10.0,5.0
1.7466208244445585,2.857424902292977e-28,2.83801329954371e-28,10.0,5.0
1.2704668617621993,2.9334662059241625e-28,2.9135380249168196e-28,10.0,5.0
2.846838367330422,2.3015801601943647e-28,2.2859446277508123e-28,10.0,5.0
1.0775361263623329,1.7578490488385663e-28,1.7459072940782461e-28,10.0,5.0
1.32868666015322,3.1515722294626126e-28,3.1301623691001693e-28,10.0,5.0
0.8937979590452585,1.958801927777816e-28,1.9454950216694474e-28,10.0,5.0
2.4864748578008373,3.424147090430044e-28,3.400885522638398e-28,10.0,5.0
2.672731869670943,3.1470110949863054e-28,3.125632220190759e-28,10.0,5.0
2.143057552941292,2.2351212709547013e-28,2.2199372196875647e-28,10.0,5.0
1.6371764073153305,3.249992401285776e-28,3.2279139342782492e-28,10.0,5.0
1.7564541028535774,2.8111921339446765e-28,2.7920946084376875e-28,10.0,5.0
1.8728627243445608,2.1265346160368978e-28,2.112088236303297e-28,10.0,5.0
1.2921710481076096,3.022182529522656e-28,3.0016516638990735e-28,10.0,5.0
3.8302615561110542,2.406479473898707e-28,2.3901313194701603e-28,10.0,5.0
3.807446516511319,2.5424554021039097e-28,2.5251835101165627e-28,10.0,5.0
3.861389551511301,2.205265971369741e-28,2.1902847388066993e-28,10.0,5.0
0.9470466574617911,1.5521514583511196e-28,1.5416070876164229e-28,10.0,5.0
2.047806577060652,1.5148273013753254e-28,1.504536488208669e-28,10.0,5.0
1.4234904361431955,3.3711487845409223e-28,3.3482472549289266e-28,10.0,5.0
3.6750957018289476,3.1393268795619105e-28,3.118000206641708e-28,10.0,5.0
2.695772683699678,3.0676587861296396e-28,3.0468189825434517e-28,10.0,5.0
0.018140105114332616,2.0460308863435392e-29,2.03213139987008e-29,10.0,5.0
2.537763060840123,3.4125290817387637e-28,3.389346439615282e-28,10.0,5.0
2.951618394525573,1.519684503887298e-28,1.5093606938476899e-28,10.0,5.0
2.886595127328351,2.0290650333916793e-28,2.0152808025800432e-28,10.0,5.0
3.8363529184073606,2.368529798911297e-28,2.352439451438456e-28,10.0,5.0
3.005805985781943,1.1433406084062865e-28,1.1355734493533008e-28,10.0,5.0
3.9818102310679677,1.2563004138719965e-28,1.2477658747675068e-28,10.0,5.0
3.861890991156629,2.2018764034536104e-28,2.186918197548561e-28,10.0,5.0
2.943753443342426,1.5854985137983546e-28,1.5747276034989947e-28,10.0,5.0
3.5247743016677386,3.4201205558638344e-28,3.396886341893527e-28,10.0,5.0
3.309776918899029,3.0876787511780003e-28,3.0667029441545255e-28,10.0,5.0
2.430804127374398,3.381108140804778e-28,3.35813895339813e-28,10.0,5.0
1.375474401234888,3.280934105179454e-28,3.2586454390993615e-28,10.0,5.0
0.21526021346052193,1.9875733041370765e-28,1.974070942838291e-28,10.0,5.0
1.8218461154838326,2.4577673908012324e-28,2.4410708175326506e-28,10.0,5.0
1.1112100769428643,2.0131601525288994e-28,1.9994839697812464e-28,10.0,5.0
2.3778641978648274,3.286443209910193e-28,3.2641171183314205e-28,10.0,5.0
0.0839664681057175,8.897008422505744e-29,8.836567571368954e-29,10.0,5.0
1.0746752669188493,1.7351815820836723e-28,1.7233938162732174e-28,10.0,5.0
3.8338148266453516,2.3844265996882975e-28,2.3682282590422126e-28,10.0,5.0
1.5657473905586992,3.3854572275538237e-28,3.3624584951031286e-28,10.0,5.0
1.7975973248375197,2.5981491345946023e-28,2.5804988933430424e-28,10.0,5.0
0.5179418947077132,3.1553791704121964e-28,3.133943448013975e-28,10.0,5.0
2.9920680081729927,1.16293698133999e-28,1.1550366964765386e-28,10.0,5.0
0.6193238705521935,3.121402231945284e-28,3.100197328152905e-28,10.0,5.0
0.24797299629040026,2.205437516807523e-28,2.190455118869382e-28,10.0,5.0
3.1478657443127642,2.266984798341019e-28,2.2515842856945294e-28,10.0,5.0
0.29864744720669645,2.499071918858845e-28,2.482094747808177e-28,10.0,5.0
3.021575343577674,1.2866832817418226e-28,1.2779423399556576e-28,10.0,5.0
2.746922257564574,2.8560345177594743e-28,2.8366323604350263e-28,10.0,5.0
1.0717682504558446,1.7119916943108648e-28,1.700361466460107e-28,10.0,5.0
2.629384252513298,3.2694045011611454e-28,3.247194160181811e-28,10.0,5.0
1.0806485079014752,1.7823356535181442e-28,1.7702275516940273e-28,10.0,5.0
2.8290754507101834,2.413788333613578e-28,2.397390527247297e-28,10.0,5.0
0.7939006371089241,2.562928956921417e-28,2.545517980084813e-28,10.0,5.0
3.467373095546116,3.415907923710344e-28,3.3927023277942352e-28,10.0,5.0
0.564425405274108,3.166283896136203e-28,3.1447740936795197e-28,10.0,5.0
1.3347939155560584,3.1707799182376726e-28,3.1492395725478187e-28,10.0,5.0
1.2441738684387755,2.814198669059553e-28,2.795080718985903e-28,10.0,5.0
2.929626727312341,1.7008075741641953e-28,1.6892533244074691e-28,10.0,5.0
2.3221496099490744,3.1302403149298514e-28,3.1089753705896974e-28,10.0,5.0
2.7215004350092786,2.967326403111522e-28,2.94716819656752e-28,10.0,5.0
3.3510656185910026,3.2185521778283165e-28,3.196687296530838e-28,10.0,5.0
3.2946541068169197,3.031770788407449e-28,3.011174785998175e-28,10.0,5.0
2.6033829213122295,3.3259679924054874e-28,3.303373393550726e-28,10.0,5.0
1.0680503957742586,1.6821033866367064e-28,1.67067620172689e-28,10.0,5.0
0.4125024997896589,2.964403593303458e-28,2.9442652425473134e-28,10.0,5.0
2.7087345704223647,3.0186568289390233e-28,2.9981499147758906e-28,10.0,5.0
0.9637452672915123,1.4125056264915705e-28,1.4029099244031918e-28,10.0,5.0
1.3243101172562417,3.1373789227386044e-28,3.1160654830489644e-28,10.0,5.0
3.6698885410500157,3.1561156595198148e-28,3.1346749338639723e-28,10.0,5.0
0.7854421175148443,4.16731202815356e-27,3.734059118586519e-27,10.0,20.0
1.7728985033801874,4.367740090832232e-27,3.913649758790528e-27,10.0,20.0
1.650821189908025,5.141226141207135e-27,4.6067206447691716e-27,10.0,20.0
0.23406395500198407,3.3848300848984626e-27,3.032927594092643e-27,10.0,20.0
3.596785006645813,5.3412975582661786e-27,4.785991717871104e-27,10.0,20.0
0.2684456792154575,3.728774046892796e-27,3.341113561183943e-27,10.0,20.0
2.190508596360766,4.049063953086701e-27,3.628104656819383e-27,10.0,20.0
3.862704488218833,3.514187891652853e-27,3.148836768785632e-27,10.0,20.0
1.5698801593056637,5.408349945499122e-27,4.846073030784301e-27,10.0,20.0
2.5171865139750036,5.476953887013981e-27,4.9075445912659396e-27,10.0,20.0
2.5744609236443035,5.3984628943200054e-27,4.837213882882264e-27,10.0,20.0
0.5891038726952806,5.0461567114231294e-27,4.521535069802507e-27,10.0,20.0
1.3666844412818944,5.2156040655152195e-27,4.673365898258201e-27,10.0,20.0
3.5994405556666087,5.333505561237414e-27,4.7790098126620905e-27,10.0,20.0
2.3189684596266327,4.991312886948894e-27,4.4723930613585436e-27,10.0,20.0
0.8220351856890864,3.8619823688100555e-27,3.460472933788241e-27,10.0,20.0
0.13926807641497518,2.233189543228535e-27,2.0010168955645378e-27,10.0,20.0
0.12344610221342123,2.0119128044895218e-27,1.802745103474709e-27,10.0,20.0
1.4961056239693171,5.48114397029616e-27,4.911299054234334e-27,10.0,20.0
2.346379288874111,5.128481516192576e-27,4.5953010095397704e-27,10.0,20.0
3.014261726412483,1.9532493348544282e-27,1.7501805577341856e-27,10.0,20.0
3.0629742612811963,2.625405600863175e-27,2.3524563693961727e-27,10.0,20.0
1.4410686398665753,5.429439143587864e-27,4.8649696989231155e-27,10.0,20.0
1.1834791535209654,3.9832614205250555e-27,3.569143257942151e-27,10.0,20.0
3.9127165736981966,2.934290131806299e-27,2.6292278450059715e-27,10.0,20.0
1.9476908832149378,2.4843111921670376e-27,2.2260307838355062e-27,10.0,20.0
3.0018058100698997,1.769984202155741e-27,1.5859685104362214e-27,10.0,20.0
2.676317870073975,5.0165007396785005e-27,4.4949622691661555e-27,10.0,20.0
1.3595577482296903,5.186430235646851e-27,4.647225113812953e-27,10.0,20.0
0.6614519511057586,4.871265153849294e-27,4.364826042278177e-27,10.0,20.0
3.587318455767714,5.367358649874626e-27,4.8093433786307526e-27,10.0,20.0
1.6668497951209678,5.065086266968506e-27,4.5384966217615376e-27,10.0,20.0
1.714367727990441,4.794211052545626e-27,4.295782839452533e-27,10.0,20.0
0.16675881273768756,2.5978875280670687e-27,2.3277992019088595e-27,10.0,20.0
0.605428000814531,5.021881026727834e-27,4.4997831968484256e-27,10.0,20.0
3.254378595635185,4.5792362517442346e-27,4.1031578068714495e-27,10.0,20.0
1.6191513064469176,5.269077356558515e-27,4.7212798602250545e-27,10.0,20.0
0.9066179905871885,2.986042484701072e-27,2.6755997854629457e-27,10.0,20.0
0.33367295052400037,4.2734030237377735e-27,3.829120406722583e-27,10.0,20.0
1.289773590127734,4.8205047377659506e-27,4.31934291232325e-27,10.0,20.0
3.492007144673224,5.4804154488617055e-27,4.910646273236146e-27,10.0,20.0
2.1842766216390013,3.990800825531205e-27,3.575898831756079e-27,10.0,20.0
1.0308142510251477,2.1896082208036603e-27,1.9619664876994057e-27,10.0,20.0
0.881772446816814,3.26798774758968e-27,2.9282327231261085e-27,10.0,20.0
0.4808784364648795,4.983277953116482e-27,4.4651934761723415e-27,10.0,20.0
3.021715052487547,2.0606919300693757e-27,1.8464529269920146e-27,10.0,20.0
1.1925204860154381,4.067625224601378e-27,3.644736213248019e-27,10.0,20.0
0.21608952002679827,3.18939330550528e-27,2.857809320426047e-27,10.0,20.0
1.3616619209798286,5.195201907860399e-27,4.655084842672431e-27,10.0,20.0
3.5927277352536082,5.352795268175003e-27,4.796294073019481e-27,10.0,20.0
0.1586375503150066,2.4927611128718424e-27,2.2336022119517687e-27,10.0,20.0
3.341081076038544,5.1037202200468024e-27,4.5731140115332775e-27,10.0,20.0
1.3513078836090413,5.1507616891137615e-27,4.615264833294267e-27,10.0,20.0
1.589351569905443,5.3619875465670016e-27,4.804530679906207e-27,10.0,20.0
1.23385910635101,4.42220947781286e-27,3.962456257983484e-27,10.0,20.0
3.3240143281352084,5.0182508006094436e-27,4.49653038572022e-27,10.0,20.0
2.1251703455185127,3.380464092822014e-27,3.029015510616657e-27,10.0,20.0
2.6474396068081565,5.1563080083639594e-27,4.6202345317068096e-27,10.0,20.0
2.241724502678032,4.483888253093781e-27,4.0177226243378506e-27,10.0,20.0
3.076295149781312,2.796856317074965e-27,2.5060822812390716e-27,10.0,20.0
2.177992446920045,3.930873540016836e-27,3.522201862243039e-27,10.0,20.0
0.9170093703374969,2.8620419658091624e-27,2.5644909303664954e-27,10.0,20.0
0.21282472532772045,3.1527436615181993e-27,2.8249699418533914e-27,10.0,20.0
1.668592200049937,5.056346388438959e-27,4.5306653811685356e-27,10.0,20.0
2.929920970573971,2.7175101721652896e-27,2.4349853261939286e-27,10.0,20.0
3.1449478446595562,3.596319428206368e-27,3.2224295333588858e-27,10.0,20.0
2.3279551818054625,5.0387598945988634e-27,4.514907260047798e-27,10.0,20.0
0.21405236457763577,3.1665663122325268e-27,2.8373555262766775e-27,10.0,20.0
3.811158169502006,4.033595035301806e-27,3.614243958815673e-27,10.0,20.0
0.9931066747663975,1.844687023174636e-27,1.6529048828809328e-27,10.0,20.0
2.3715672681028757,5.2347155335669724e-27,4.690490450263444e-27,10.0,20.0
2.289686865574306,4.819959372109893e-27,4.318854245387058e-27,10.0,20.0
0.08421929646119475,1.4274540972272521e-27,1.27904940933276e-27,10.0,20.0
1.247256611252808,4.526161588870278e-27,4.0556010298575015e-27,10.0,20.0
3.5956807362280228,5.344475659680138e-27,4.7888394092569585e-27,10.0,20.0
2.8305475217181,3.847541441152837e-27,3.447533351334355e-27,10.0,20.0
2.910376405429158,2.963092941619184e-27,2.6550361823457946e-27,10.0,20.0
1.6284891061321463,5.234498952466939e-27,4.690296385929887e-27,10.0,20.0
3.689636045633046,4.943620463944099e-27,4.4296589618225934e-27,10.0,20.0
3.9483865099227256,2.4749902322186108e-27,2.2176788737183393e-27,10.0,20.0
3.483218302851981,5.477159509263371e-27,4.907728836081333e-27,10.0,20.0
3.583699866697774,5.376612464222065e-27,4.817635123912214e-27,10.0,20.0
0.895886719047617,3.1103351130431257e-27,2.7869703809686922e-27,10.0,20.0
1.65841789740651,5.1060977176347494e-27,4.5752443335460574e-27,10.0,20.0
3.8439093880549557,3.7127816886866164e-27,3.326783842030628e-27,10.0,20.0
3.312573182043323,4.9560768801213875e-27,4.44082035172991e-27,10.0,20.0
0.0763499639581644,1.3040512583919012e-27,1.1684760967275187e-27,10.0,20.0
2.637640812186589,5.198079397353661e-27,4.6576631751343064e-27,10.0,20.0
0.42397166631191174,4.7941789638407086e-27,4.2957540868368694e-27,10.0,20.0
1.1584166192025696,3.7366242449686446e-27,3.3481476165918005e-27,10.0,20.0
2.259504423542862,4.6164963234524176e-27,4.136544150294044e-27,10.0,20.0
0.43689014097378287,4.846542342791813e-27,4.342673528273325e-27,10.0,20.0
0.1388426351777574,2.227348340441764e-27,1.995782971063059e-27,10.0,20.0
3.343466147942267,5.114970794633448e-27,4.583194924683254e-27,10.0,20.0
3.149514219650306,3.644495436853984e-27,3.2655969427519504e-27,10.0,20.0
3.2172547359781447,4.2859258883038305e-27,3.840341336738838e-27,10.0,20.0
2.1735448079201345,3.8877461244679836e-27,3.483558171009175e-27,10.0,20.0
0.7171178245109959,4.6183756309541264e-27,4.138228076351431e-27,10.0,20.0
3.2056829076530136,4.1860723175082715e-27,3.7508690020459844e-27,10.0,20.0
2.388566436062035,5.2956882812619224e-27,4.7451241909042785e-27,10.0,20.0
3.2117382665392915,4.238823652736596e-27,3.798136066042141e-27,10.0,20.0
1.1974698742326986,4.11277203690144e-27,3.685189355466615e-27,10.0,20.0
3.7222222226132655,4.742933078898851e-27,4.249835959596971e-27,10.0,20.0
0.24162954460858588,3.463882615404044e-27,3.1037614602364504e-27,10.0,20.0
1.5639238510968418,5.420267445641114e-27,4.8567515328439725e-27,10.0,20.0
2.319395711079335,4.993623322577876e-27,4.4744632934817974e-27,10.0,20.0
3.2289891678930926,4.383093037910042e-27,3.927406542934773e-27,10.0,20.0
2.731732235339778,4.6783777264381624e-27,4.191992078245892e-27,10.0,20.0
