G,S,S_full,T,DeltaT
3.5520533959879668,1.634062554143908e-27,1.622963519953622e-27,10.0,5.0
0.9617668304765754,1.7988920811788637e-28,1.7866734763035854e-28,10.0,5.0
3.9003011023680205,1.834400620901153e-27,1.821940831550498e-27,10.0,5.0
2.1739287445670787,5.527812921038874e-28,5.49026638745394e-28,10.0,5.0
3.0009758031164653,9.939759314867622e-28,9.872245541808415e-28,10.0,5.0
0.9243845101473025,1.3474145649624608e-28,1.3382625283641128e-28,10.0,5.0
2.9307742979167295,1.0792011262218115e-27,1.071870874289055e-27,10.0,5.0
1.8606061266198344,5.025250992459906e-28,4.991118007521381e-28,10.0,5.0
0.042056033138120785,4.6824222822101363e-29,4.6506178908201467e-29,10.0,5.0
1.1056168794414813,2.142607514357906e-28,2.128054293018816e-28,10.0,5.0
2.484757547483499,7.222947700352344e-28,7.1738873120333945e-28,10.0,5.0
2.934068073012373,1.0967020813633324e-27,1.0892529577881627e-27,10.0,5.0
2.5594268613773874,8.555022484529498e-28,8.496914251900671e-28,10.0,5.0
0.21862462167728935,2.0967593861759924e-28,2.082517578806685e-28,10.0,5.0
2.772377378005518,1.0075084716284104e-27,1.0006651773231292e-27,10.0,5.0
1.861642034933345,4.936080195282735e-28,4.902552884664845e-28,10.0,5.0
1.658615707203484,5.058324317235139e-28,5.023966688527658e-28,10.0,5.0
3.66233608979994,1.6286331156709933e-27,1.617570959826409e-27,10.0,5.0
1.9069362127873912,4.14031304703068e-28,4.112190821287079e-28,10.0,5.0
1.0644046754006502,3.211019161058547e-28,3.1892089731014616e-28,10.0,5.0
1.728734854035524,2.4879476264907158e-28,2.471048753401601e-28,10.0,5.0
3.8760312889681408,1.8290154923870024e-27,1.8165922804154148e-27,10.0,5.0
1.2279455751199975,4.312791320760633e-28,4.283497571759566e-28,10.0,5.0
0.27213288922834966,2.3602467000157892e-28,2.344215209199078e-28,10.0,5.0
0.19558940468984565,1.8158380960775591e-28,1.803504388858501e-28,10.0,5.0
2.4113774632765304,6.536452283890233e-28,6.492054774652639e-28,10.0,5.0
1.5942809540177127,3.699520307247355e-28,3.6743920756250113e-28,10.0,5.0
1.181005880574765,3.308012956663151e-28,3.2855439582786257e-28,10.0,5.0
2.101882283004371,5.942086546618466e-28,5.901726144537664e-28,10.0,5.0
0.47182340904975595,3.339014337237782e-28,3.316334768327063e-28,10.0,5.0
1.8181786519864882,5.290841572445199e-28,5.2549046180535705e-28,10.0,5.0
3.5059021828502845,1.5204314559154487e-27,1.51010423761552e-27,10.0,5.0
1.2456361842334722,3.539446214414698e-28,3.5154052531739368e-28,10.0,5.0
2.247251456335615,5.330664009916895e-28,5.294456569810743e-28,10.0,5.0
3.496198592514058,1.5432410775664617e-27,1.5327589295974289e-27,10.0,5.0
3.6283526984138588,1.7283139762954666e-27,1.7165747586833003e-27,10.0,5.0
3.7464686727430094,1.7441394913944482e-27,1.7322927822224437e-27,10.0,5.0
3.6842072476995646,1.5740587511888281e-27,1.5633672805033242e-27,10.0,5.0
2.0854804971814227,5.068577305008986e-28,5.034150034998842e-28,10.0,5.0
1.1422431248581248,3.4924396194577834e-28,3.4687179408536525e-28,10.0,5.0
3.7513265400756164,1.7123642245026354e-27,1.700733342303124e-27,10.0,5.0
2.332875524000557,6.369580692981099e-28,6.326316624740927e-28,10.0,5.0
3.574237496287394,1.3941188861781052e-27,1.3846496200587842e-27,10.0,5.0
2.8365618179405585,1.0782374125737069e-27,1.0709137064676834e-27,10.0,5.0
0.1097918268063296,1.1595241625693983e-28,1.151648332909193e-28,10.0,5.0
3.549603858409582,1.4592161532183666e-27,1.4493047272860937e-27,10.0,5.0
2.3709585440351675,7.070805108093134e-28,7.022778117073092e-28,10.0,5.0
2.983198088940667,1.0198989025305386e-27,1.012971448769315e-27,10.0,5.0
2.8655107102443953,1.0900674303992534e-27,1.0826633713275609e-27,10.0,5.0
1.7094787102693347,3.964659758382184e-28,3.937730621510837e-28,10.0,5.0
0.8816271438613459,3.320778684221216e-28,3.2982229772474335e-28,10.0,5.0
0.450718152534038,3.8043639665465562e-28,3.778523605879147e-28,10.0,5.0
1.6911192237064716,4.617023462473903e-28,4.585663279162764e-28,10.0,5.0
3.0745384171049555,1.1267991915904882e-27,1.1191456395775473e-27,10.0,5.0
0.41256894474370354,2.9642943402856123e-28,2.9441599799707214e-28,10.0,5.0
1.1141844516410018,2.622043383648392e-28,2.6042336926622183e-28,10.0,5.0
1.3439880047422184,4.0375955564248655e-28,4.010171018120258e-28,10.0,5.0
1.135889941794388,2.9706397453020045e-28,2.9504622851449314e-28,10.0,5.0
3.6183315500949043,1.5280790496673932e-27,1.5176998866583236e-27,10.0,5.0
1.4767891631418981,4.06450589641543e-28,4.0368985751577793e-28,10.0,5.0
0.5158972845761252,3.8872445668420093e-28,3.8608412567256053e-28,10.0,5.0
3.488731587000156,1.408068672569475e-27,1.3985046553917046e-27,10.0,5.0
2.3378808187273914,6.755957433417264e-28,6.710068980544644e-28,10.0,5.0
3.5651659519168644,1.5162735563046498e-27,1.5059745796837582e-27,10.0,5.0
1.7128775275101442,4.264084536840067e-28,4.2351216186743585e-28,10.0,5.0
1.7605862378330945,5.71289569174521e-28,5.674092021453307e-28,10.0,5.0
0.16017383963238618,1.600336921794833e-28,1.589466962028896e-28,10.0,5.0
3.5345496716815505,1.4508206198815718e-27,1.4409662188846838e-27,10.0,5.0
3.5769894863499108,1.5840513135450546e-27,1.5732919704323573e-27,10.0,5.0
3.5155801766706753,1.5485918342831938e-27,1.5380733423984735e-27,10.0,5.0
1.4403707521211204,3.3089723048044483e-28,3.2864967902511447e-28,10.0,5.0
3.668339455508314,1.7228549198288923e-27,1.7111527817363976e-27,10.0,5.0
0.23629608698373916,2.1627721178029556e-28,2.148081932516107e-28,10.0,5.0
3.52248678397008,1.6246790643594103e-27,1.6136437655956434e-27,10.0,5.0
0.42406645197762494,2.9483984768221794e-28,2.9283720858944786e-28,10.0,5.0
2.8786285238490956,9.990720959109916e-28,9.922861039549044e-28,10.0,5.0
1.9562662607165162,4.528866006980774e-28,4.498104615081615e-28,10.0,5.0
1.695478691581969,3.4027958795638977e-28,3.3796830876603185e-28,10.0,5.0
3.331088019461957,1.3170150514489354e-27,1.3080694972862765e-27,10.0,5.0
1.542063284803974,4.141024298796622e-28,4.112897242012488e-28,10.0,5.0
1.26721061585095,3.721329377967262e-28,3.69605301270429e-28,10.0,5.0
0.6834315784953745,2.809036145589392e-28,2.789956344672506e-28,10.0,5.0
0.9151458157915444,9.845909441877951e-29,9.779033124952304e-29,10.0,5.0
2.1620642680754076,5.349719429756049e-28,5.313382559623035e-28,10.0,5.0
1.6020981201924636,3.7665326854361515e-28,3.7409492860021083e-28,10.0,5.0
1.0096309422448226,4.646804946857317e-28,4.615242478915064e-28,10.0,5.0
0.5673215761512904,2.973821771931255e-28,2.9536226984979706e-28,10.0,5.0
2.597846023000728,8.345229812723808e-28,8.28854655371951e-28,10.0,5.0
1.748495459382945,2.723695261095853e-28,2.7051951206308815e-28,10.0,5.0
1.3745867634223166,3.685324670764582e-28,3.660292860081269e-28,10.0,5.0
0.7384718571887428,2.9290022377433682e-28,2.909107591792641e-28,10.0,5.0
1.436612861043002,5.510632826709154e-28,5.4732029853673e-28,10.0,5.0
3.963005397572139,1.8616216863840507e-27,1.8489770035385105e-27,10.0,5.0
2.910913176867812,1.13253880097721e-27,1.1248462638462643e-27,10.0,5.0
1.911841956886144,5.897948983187804e-28,5.857888376434764e-28,10.0,5.0
3.6015087176272655,1.6438049447995448e-27,1.6326397374223073e-27,10.0,5.0
1.9325296380631427,5.436334897764133e-28,5.399409709853377e-28,10.0,5.0
0.9832207439447602,2.2123414278212117e-28,2.197314553197975e-28,10.0,5.0
3.5321239695940347,1.4863247716417051e-27,1.4762292159879666e-27,10.0,5.0
3.5440510363526045,1.5499359059584477e-27,1.5394082847430596e-27,10.0,5.0
3.134877037180338,1.3071546746658521e-27,1.2982760950863124e-27,10.0,5.0
3.863716386247503,1.840497525464451e-27,1.8279963241420162e-27,10.0,5.0
3.929084913401311,1.8459638630926956e-27,1.833425532795047e-27,10.0,5.0
0.7238826296436707,2.3260652550162883e-28,2.310265934653718e-28,10.0,5.0
2.407369645147169,6.405709378187366e-28,6.362199913277043e-28,10.0,5.0
3.3731251208530098,1.3449160773974023e-27,1.3357810112480732e-27,10.0,5.0
2.8031624266906943,9.405425089591415e-28,9.341540671979432e-28,10.0,5.0
1.4760346365127157,3.456902225180169e-28,3.4334219270342173e-28,10.0,5.0
0.6231555364358825,2.888555217072939e-28,2.86893529919787e-28,10.0,5.0
3.2266602698455578,1.3246299300998977e-27,1.3156326534381436e-27,10.0,5.0
2.1206180538628714,5.956182653473577e-28,5.915726506483916e-28,10.0,5.0
0.6060995239233735,2.8347708498240905e-28,2.8155162512136937e-28,10.0,5.0
0.06098763676341079,6.736683987803263e-29,6.690926445807968e-29,10.0,5.0
3.847569659767416,1.8691789047476982e-27,1.8564828910487085e-27,10.0,5.0
0.5943273457478808,3.058259560776545e-28,3.0374869610099815e-28,10.0,5.0
0.08046319233227006,8.73308010657124e-29,8.673762454081338e-29,10.0,5.0
2.8358481328460465,9.587287666594618e-28,9.522167984790692e-28,10.0,5.0
1.5159619041847687,4.425578589215576e-28,4.395518755871693e-28,10.0,5.0
3.28407085419942,1.4837834407926137e-27,1.473705146605948e-27,10.0,5.0
3.022362939283518,1.1813840376840703e-27,1.1733597293177656e-27,10.0,5.0
1.6557007768326673,3.4188485716125664e-28,3.3956267450952525e-28,10.0,5.0
2.1091833097286883,5.916744058924901e-28,5.8765557904859105e-28,10.0,5.0
2.4428352882026267,7.688179617923566e-28,7.635959237380086e-28,10.0,5.0
1.647785740812877,3.466483349374633e-28,3.4429379734150845e-28,10.0,5.0
3.7393420262048553,1.6629770120658054e-27,1.6516815823607056e-27,10.0,5.0
2.3901257369820086,7.64481292623806e-28,7.592887105037133e-28,10.0,5.0
0.6112673106646173,3.2630341133299064e-28,3.2408706244843146e-28,10.0,5.0
0.3403512118955607,2.8044899485609007e-28,2.7854410267449566e-28,10.0,5.0
0.41586248639109913,3.4247673800519184e-28,3.4015053512134946e-28,10.0,5.0
2.5606579886201777,7.8068286944086915e-28,7.753802414391439e-28,10.0,5.0
1.6777889138761108,5.013035884582858e-28,4.978985868250717e-28,10.0,5.0
1.8000517395245048,4.734255592355018e-28,4.702099133888532e-28,10.0,5.0
3.7785432537349757,1.7165230640224666e-27,1.704863933760038e-27,10.0,5.0
3.2063974190389537,1.2890377139107618e-27,1.2802821900654075e-27,10.0,5.0
0.6509610407008601,2.775771219410152e-28,2.756917363669705e-28,10.0,5.0
0.06573750237109932,7.104217257706727e-29,7.055963321482363e-29,10.0,5.0
3.2786842493912554,1.386196769363469e-27,1.376781312594405e-27,10.0,5.0
0.35267629181097565,2.88235359716593e-28,2.8627758025133517e-28,10.0,5.0
3.897304253354519,1.759939724222101e-27,1.7479856952149564e-27,10.0,5.0
3.058873875997048,1.178179904193052e-27,1.1701773592453149e-27,10.0,5.0
2.0569975843557087,4.7755339865791955e-28,4.743097153106369e-28,10.0,5.0
0.08175900532199964,8.76103735955837e-29,8.701529813171348e-29,10.0,5.0
2.4272265816381355,7.258829175475543e-28,7.209525069606556e-28,10.0,5.0
3.2013516276412095,1.402021810194751e-27,1.3924988650866972e-27,10.0,5.0
3.3463821790784043,1.556458432901569e-27,1.5458865087614497e-27,10.0,5.0
0.5061826417518351,2.8851245133033525e-28,2.865527897775928e-28,10.0,5.0
1.762969032437656,4.481069171643366e-28,4.450632429924294e-28,10.0,5.0
0.9072044646217593,2.326392982414701e-28,2.3105914360356034e-28,10.0,5.0
2.65019600175778,1.2677871284686986e-26,1.1390438488582686e-26,10.0,20.0
3.744741555639378,2.923484832068452e-26,2.626606615095517e-26,10.0,20.0
2.3560247035126065,1.1370852256680902e-26,1.0216146768908846e-26,10.0,20.0
1.8624690103128718,6.90822506613398e-27,6.20669665651632e-27,10.0,20.0
0.8647789448921732,7.872910746147957e-27,7.073421458939742e-27,10.0,20.0
3.760463333382374,2.4551227326116292e-26,2.2058062877205412e-26,10.0,20.0
3.5191209896393927,2.4433530988250275e-26,2.1952319020207217e-26,10.0,20.0
0.8308450770481057,3.2210321396417794e-27,2.8939372669796034e-27,10.0,20.0
3.7623056597430824,2.818116134516219e-26,2.531938015982979e-26,10.0,20.0
0.5796481858953936,5.2399597578104776e-27,4.707845029768151e-27,10.0,20.0
1.1609398587475253,6.52678085225575e-27,5.863989283656977e-27,10.0,20.0
2.478962622994934,1.2476563752207001e-26,1.1209573932888807e-26,10.0,20.0
2.5355414104600618,1.2452704165504302e-26,1.118813714580462e-26,10.0,20.0
2.8737634326564927,1.6256693332564792e-26,1.460583370235733e-26,10.0,20.0
3.881831961039081,3.101896285838665e-26,2.7869005071074407e-26,10.0,20.0
0.5470995073770637,5.298995789344789e-27,4.760886071936586e-27,10.0,20.0
1.5653117374309322,5.93667664161168e-27,5.333808790401859e-27,10.0,20.0
1.4959113297190947,6.690312158886325e-27,6.010913406419483e-27,10.0,20.0
1.6259449778998873,7.168738903777686e-27,6.44075604095268e-27,10.0,20.0
2.5800091314580795,1.2541116860657915e-26,1.1267571511174673e-26,10.0,20.0
1.8866495011620767,7.748896595385082e-27,6.961998650488728e-27,10.0,20.0
0.7734956942163588,3.3119693416674174e-27,2.9756399958802188e-27,10.0,20.0
1.7026169409292184,7.13246575431946e-27,6.4081662348612764e-27,10.0,20.0
2.6821234119602617,1.6546749054115175e-26,1.486643492116315e-26,10.0,20.0
2.6905098657774382,1.2843828906885409e-26,1.1539543168080695e-26,10.0,20.0
0.2607638930144205,3.576950324307177e-27,3.2137134824374818e-27,10.0,20.0
2.6389045607353303,1.4202807229842827e-26,1.2760518501220788e-26,10.0,20.0
0.8837855326573294,5.5878459026548144e-27,5.0204029787756696e-27,10.0,20.0
2.8151457437815113,1.5652524265855067e-26,1.4063017619491433e-26,10.0,20.0
1.7214188416870453,4.416804156442146e-27,3.9682777373209824e-27,10.0,20.0
1.8278874493575787,8.710886632244228e-27,7.826299537880509e-27,10.0,20.0
1.7373950079259857,7.270088085433159e-27,6.531813060005374e-27,10.0,20.0
3.9873899015990184,3.256423576985284e-26,2.9257356597865e-26,10.0,20.0
3.96883971553462,3.103669924132721e-26,2.7884940152852715e-26,10.0,20.0
0.5542783236482451,6.090817878384465e-27,5.472299281510327e-27,10.0,20.0
2.5250341250254205,1.0785136207481671e-26,9.689909327403129e-27,10.0,20.0
2.6650753155762477,1.4809210686205438e-26,1.3305342142893406e-26,10.0,20.0
3.296352315851017,2.1814060239456365e-26,1.9598853789999323e-26,10.0,20.0
1.470344621238159,7.879021385784584e-27,7.078910270532323e-27,10.0,20.0
3.6552161347889465,2.4525279488965314e-26,2.2034750246541228e-26,10.0,20.0
0.4883476652744596,5.540322421050096e-27,4.977706314011969e-27,10.0,20.0
2.050079067799184,7.498184048467072e-27,6.736745400631053e-27,10.0,20.0
2.5282704500720756,1.2922540274634861e-26,1.1610261810629185e-26,10.0,20.0
3.7059789599989195,2.931332259554528e-26,2.633657151258151e-26,10.0,20.0
0.4160682467504606,5.942345145876836e-27,5.338904125724746e-27,10.0,20.0
2.0873414069459217,8.028636327881938e-27,7.213330619429272e-27,10.0,20.0
1.3996290214611284,5.4518017247640754e-27,4.8981728667235424e-27,10.0,20.0
0.44657891396311333,4.845266281738503e-27,4.353232627862748e-27,10.0,20.0
2.230162550618993,9.197056757026449e-27,8.263098635194854e-27,10.0,20.0
3.385949523771395,2.5387204217102058e-26,2.2809147823879798e-26,10.0,20.0
3.1973798468923462,2.0485275781225124e-26,1.8405006482829541e-26,10.0,20.0
0.24029969989484637,3.6081736952467984e-27,3.2417661902963946e-27,10.0,20.0
1.373154757951373,6.342771949205825e-27,5.698665874445742e-27,10.0,20.0
0.15237333061568092,2.3719694267569712e-27,2.1310976091544016e-27,10.0,20.0
3.4178655929612427,2.115454767908287e-26,1.9006313912459905e-26,10.0,20.0
1.892550338129541,7.775386835066053e-27,6.9857988160676e-27,10.0,20.0
0.394496464476608,4.968673861865243e-27,4.464108384117321e-27,10.0,20.0
1.9093440644512496,9.650870626002003e-27,8.670828776759207e-27,10.0,20.0
1.285867584278333,5.0807858955270516e-27,4.564833625246261e-27,10.0,20.0
0.08019586483648267,1.3604301135284891e-27,1.2222794131500404e-27,10.0,20.0
1.445744048909572,6.349933957395362e-27,5.705100431193433e-27,10.0,20.0
0.1653845060675283,2.7260063960977782e-27,2.4491823955233835e-27,10.0,20.0
2.1876044543259794,8.593096911042925e-27,7.720470492450835e-27,10.0,20.0
3.9637722650893674,2.9171000317806243e-26,2.620870138942807e-26,10.0,20.0
3.3857230068184507,2.2440285970757203e-26,2.0161486635899245e-26,10.0,20.0
0.4879467663642747,4.810255473825495e-27,4.321777049257446e-27,10.0,20.0
3.559552475997155,2.3575327121540887e-26,2.1181264944365096e-26,10.0,20.0
0.3500507058602862,5.118353963493364e-27,4.598588693148379e-27,10.0,20.0
2.0894255942423197,9.219912252967342e-27,8.283633476440087e-27,10.0,20.0
1.4806861736968864,6.669881006780836e-27,5.9925570531748945e-27,10.0,20.0
1.53641640346703,5.3310193909044394e-27,4.789655583669724e-27,10.0,20.0
3.922526688114617,2.867428207515405e-26,2.5762424552999487e-26,10.0,20.0
0.38852514536088645,5.3364205160675135e-27,4.794510689114532e-27,10.0,20.0
1.4192971819337656,5.781788351641078e-27,5.194649588318077e-27,10.0,20.0
1.8107947868299816,8.734369636943467e-27,7.847397899925098e-27,10.0,20.0
2.706761549979982,1.5395316325519217e-26,1.3831929160437248e-26,10.0,20.0
2.8771224478989814,1.4851797953395793e-26,1.3343604254659512e-26,10.0,20.0
2.330275429449173,1.2156570782583864e-26,1.0922076297591373e-26,10.0,20.0
2.992868695953804,1.8425900059516018e-26,1.6554759063839063e-26,10.0,20.0
3.9391280990216493,2.9039784996942845e-26,2.6090810926339696e-26,10.0,20.0
3.9073133234572723,2.8347507834786857e-26,2.5468833993232286e-26,10.0,20.0
1.6158921809467897,6.210219902691813e-27,5.579573856057316e-27,10.0,20.0
1.5275028716183,7.522437349388533e-27,6.758536919239404e-27,10.0,20.0
3.1871689456020924,1.9280228132069588e-26,1.7322330426107238e-26,10.0,20.0
2.6729752467777947,1.514869714245895e-26,1.3610354019438076e-26,10.0,20.0
3.2464566593634943,2.3027800037902468e-26,2.0689339444407158e-26,10.0,20.0
0.7482272407570046,4.3414704492800296e-27,3.9005961900566784e-27,10.0,20.0
0.6425882180439886,5.116562702128649e-27,4.596978705941751e-27,10.0,20.0
0.47157460322147315,5.2943643716457106e-27,4.7567251326444584e-27,10.0,20.0
2.73599744445081,1.5659819380214651e-26,1.406957209077e-26,10.0,20.0
1.9755258257867516,7.106026209836233e-27,6.3844110189248694e-27,10.0,20.0
0.4320521017003003,5.584558846971267e-27,5.017450688902712e-27,10.0,20.0
2.8179749052214516,1.6449014416623224e-26,1.477862486239098e-26,10.0,20.0
3.4977093430755213,2.67319485372508e-26,2.4017334255071058e-26,10.0,20.0
0.08306127246866568,1.4045289301933619e-27,1.2619000261037856e-27,10.0,20.0
1.392193228568213,5.697699077641923e-27,5.119099567126089e-27,10.0,20.0
1.5753187157902717,7.920090363769782e-27,7.115808503541097e-27,10.0,20.0
0.8033903385832488,3.5055486022270436e-27,3.1495613820319133e-27,10.0,20.0
0.2890511337575825,4.1363684754131626e-27,3.716323132365697e-27,10.0,20.0
2.0963832439467445,9.438911112388656e-27,8.480393171822605e-27,10.0,20.0
0.44336451530171406,4.8784711420749484e-27,4.383065569577503e-27,10.0,20.0
2.509733839075209,1.1715003464944344e-26,1.0525349383363252e-26,10.0,20.0
1.4997989192753072,7.377351464133646e-27,6.628184442410622e-27,10.0,20.0
2.171418133192319,9.152500845475844e-27,8.223067464705818e-27,10.0,20.0
0.8764889571929064,3.597343729932913e-27,3.232034635429407e-27,10.0,20.0
3.3892296631009713,2.0308121562053316e-26,1.8245841713783768e-26,10.0,20.0
1.9069265599381326,7.674927613031594e-27,6.895541112337576e-27,10.0,20.0
3.5593290635690304,2.4682099001070352e-26,2.2175645075188643e-26,10.0,20.0
1.45724262909854,5.788833737383444e-27,5.200979439772738e-27,10.0,20.0
2.9159725158021765,1.5704976279840242e-26,1.4110142959700526e-26,10.0,20.0
